477292.30      3806004.80
486663.54      3810540.76
495991.67      3815164.72
505275.88      3819876.27
514515.33      3824674.97
523709.21      3829560.42
532856.71      3834532.17
541957.02      3839589.79
551009.33      3844732.82
560012.83      3849960.82
568966.74      3855273.32
577870.25      3860669.85
586722.58      3866149.93
595522.95      3871713.08
604270.58      3877358.80
612964.68      3883086.59
621604.50      3888895.95
630189.26      3894786.37
638718.20      3900757.31
647190.58      3906808.25
655605.64      3912938.66
663962.63      3919147.99
672260.82      3925435.69
680499.46      3931801.21
688677.84      3938243.97
696795.22      3944763.42
704850.88      3951358.98
712844.12      3958030.05
720774.22      3964776.05
728640.49      3971596.38
736442.22      3978490.44
744178.73      3985457.62
751849.33      3992497.29
759453.34      3999608.84
766990.08      4006791.64
774458.89      4014045.04
781859.11      4021368.42
789190.09      4028761.11
796451.17      4036222.47
803641.70      4043751.83
810761.06      4051348.52
817808.62      4059011.88
824783.74      4066741.23
831685.81      4074535.87
838514.22      4082395.13
845268.37      4090318.29
851947.65      4098304.67
858551.48      4106353.56
865079.26      4114464.23
871530.43      4122635.98
877904.41      4130868.08
884200.64      4139159.80
890418.55      4147510.41
896557.60      4155919.16
902617.25      4164385.32
908596.95      4172908.13
914496.18      4181486.83
920314.41      4190120.67
926051.14      4198808.89
931705.84      4207550.71
937278.03      4216345.35
942767.20      4225192.05
948172.88      4234090.01
953494.58      4243038.45
958731.83      4252036.58
963884.16      4261083.60
968951.13      4270178.70
973932.28      4279321.09
978827.17      4288509.95
983635.36      4297744.47
988356.44      4307023.83
992989.98      4316347.20
997535.58      4325713.77
1001992.82      4335122.71
1006361.33      4344573.17
1010640.70      4354064.33
1014830.56      4363595.34
1018930.53      4373165.36
1022940.27      4382773.54
1026859.40      4392419.03
1030687.59      4402100.97
1034424.49      4411818.52
1038069.78      4421570.80
1041623.12      4431356.95
1045084.21      4441176.11
1048452.74      4451027.41
1051728.41      4460909.97
1054910.94      4470822.93
1058000.03      4480765.39
1060995.41      4490736.49
1063896.83      4500735.33
1066704.02      4510761.04
1069416.73      4520812.72
1072034.73      4530889.48
1074557.77      4540990.44
1076985.65      4551114.69
1079318.14      4561261.34
1081555.04      4571429.50
1083696.15      4581618.25
1085741.28      4591826.70
1087690.24      4602053.95
1089542.87      4612299.09
1091299.01      4622561.21
1092958.48      4632839.40
1094521.16      4643132.75
1095986.90      4653440.36
1097355.57      4663761.30
1098627.05      4674094.66
1099801.22      4684439.54
1100877.99      4694795.00
1101857.26      4705160.14
1102738.93      4715534.04
1103522.94      4725915.77
1104209.22      4736304.42
1104797.69      4746699.07
1105288.32      4757098.80
1105681.05      4767502.69
1105975.86      4777909.81
1106172.71      4788319.24
1106271.59      4798730.07
1106272.49      4809141.37
1106175.41      4819552.21
1105980.36      4829961.68
1105687.35      4840368.85
1105296.42      4850772.80
1104807.59      4861172.62
1104220.91      4871567.37
1103536.43      4881956.14
1102754.22      4892338.01
1101874.33      4902712.06
1100896.86      4913077.37
1099821.88      4923433.02
1098649.49      4933778.09
1097379.80      4944111.68
1096012.92      4954432.86
1094548.96      4964740.71
1092988.06      4975034.34
1091330.36      4985312.81
1089576.00      4995575.24
1087725.14      5005820.69
1085777.95      5016048.28
1083734.58      5026257.09
1081595.24      5036446.21
1079360.10      5046614.75
1077029.36      5056761.81
1074603.23      5066886.48
1072081.93      5076987.87
1069465.67      5087065.09
1066754.70      5097117.24
1063949.24      5107143.43
1061049.56      5117142.77
1058055.90      5127114.39
1054968.52      5137057.38
1051787.72      5146970.89
1048513.75      5156854.02
1045146.93      5166705.90
1041687.53      5176525.66
1038135.88      5186312.43
1034492.28      5196065.34
1030757.06      5205783.52
1026930.55      5215466.13
1023013.08      5225112.30
1019005.01      5234721.17
1014906.68      5244291.90
1010718.47      5253823.63
1006440.74      5263315.53
1002073.87      5272766.75
997618.26      5282176.45
993074.28      5291543.81
988442.35      5300867.99
983722.87      5310148.16
978916.27      5319383.51
974022.97      5328573.22
969043.40      5337716.47
963978.01      5346812.45
958827.24      5355860.35
953591.55      5364859.39
948271.40      5373808.75
942867.26      5382707.65
937379.61      5391555.29
931808.95      5400350.90
926155.75      5409093.70
920420.53      5417782.90
914603.79      5426417.75
908706.04      5434997.47
902727.81      5443521.32
896669.63      5451988.52
890532.03      5460398.33
884315.57      5468750.01
878020.77      5477042.82
871648.22      5485276.02
865198.46      5493448.89
858672.08      5501560.69
852069.64      5509610.72
845391.74      5517598.26
838638.96      5525522.59
831811.91      5533383.03
824911.19      5541178.86
817937.40      5548909.41
810891.17      5556573.99
803773.13      5564171.92
796583.89      5571702.52
789324.10      5579165.13
781994.41      5586559.09
774595.45      5593883.74
767127.89      5601138.44
759592.39      5608322.54
751989.61      5615435.41
744320.23      5622476.41
736584.93      5629444.92
728784.39      5636340.33
720919.30      5643162.02
712990.36      5649909.39
704998.28      5656581.84
696943.75      5663178.79
688827.50      5669699.64
680650.24      5676143.83
672412.70      5682510.77
664115.60      5688799.90
655759.68      5695010.68
647345.68      5701142.54
638874.35      5707194.95
630346.44      5713167.36
621762.69      5719059.26
613123.88      5724870.11
604430.77      5730599.41
595684.12      5736246.64
586884.71      5741811.31
578033.33      5747292.92
569130.75      5752690.99
560177.76      5758005.04
551175.16      5763234.59
542123.74      5768379.19
533024.31      5773438.39
523877.67      5778411.72
514684.63      5783298.75
505446.01      5788099.06
496162.62      5792812.20
486835.28      5797437.77
477464.83      5801975.36
468052.09      5806424.56
-466164.54      5807303.76
-475585.64      5802872.29
-484964.62      5798352.34
-494300.64      5793744.34
-503592.88      5789048.67
-512840.53      5784265.77
-522042.75      5779396.04
-531198.73      5774439.93
-540307.67      5769397.88
-549368.76      5764270.32
-558381.18      5759057.72
-567344.16      5753760.53
-576256.88      5748379.23
-585118.57      5742914.29
-593928.43      5737366.19
-602685.70      5731735.44
-611389.58      5726022.51
-620039.31      5720227.93
-628634.13      5714352.20
-637173.27      5708395.85
-645655.98      5702359.39
-654081.50      5696243.38
-662449.10      5690048.34
-670758.02      5683774.84
-679007.53      5677423.41
-687196.91      5670994.63
-695325.42      5664489.07
-703392.35      5657907.29
-711396.98      5651249.89
-719338.60      5644517.46
-727216.51      5637710.58
-735030.02      5630829.87
-742778.42      5623875.93
-750461.04      5616849.37
-758077.20      5609750.83
-765626.21      5602580.93
-773107.41      5595340.30
-780520.14      5588029.59
-787863.74      5580649.44
-795137.56      5573200.50
-802340.95      5565683.44
-809473.29      5558098.93
-816533.93      5550447.63
-823522.25      5542730.22
-830437.64      5534947.38
-837279.48      5527099.81
-844047.15      5519188.20
-850740.08      5511213.25
-857357.65      5503175.66
-863899.30      5495076.16
-870364.42      5486915.45
-876752.47      5478694.25
-883062.85      5470413.31
-889295.03      5462073.34
-895448.45      5453675.10
-901522.56      5445219.31
-907516.82      5436706.74
-913430.70      5428138.13
-919263.69      5419514.25
-925015.25      5410835.85
-930684.89      5402103.71
-936272.11      5393318.60
-941776.39      5384481.30
-947197.27      5375592.59
-952534.26      5366653.26
-957786.88      5357664.10
-962954.67      5348625.90
-968037.18      5339539.47
-973033.95      5330405.61
-977944.54      5321225.13
-982768.51      5311998.85
-987505.44      5302727.57
-992154.92      5293412.13
-996716.52      5284053.34
-1001189.84      5274652.04
-1005574.49      5265209.05
-1009870.07      5255725.23
-1014076.22      5246201.39
-1018192.55      5236638.40
-1022218.70      5227037.08
-1026154.32      5217398.31
-1029999.05      5207722.92
-1033752.56      5198011.78
-1037414.50      5188265.74
-1040984.57      5178485.68
-1044462.44      5168672.45
-1047847.81      5158826.92
-1051140.37      5148949.97
-1054339.83      5139042.47
-1057445.91      5129105.30
-1060458.33      5119139.34
-1063376.84      5109145.47
-1066201.16      5099124.58
-1068931.05      5089077.55
-1071566.27      5079005.28
-1074106.58      5068908.65
-1076551.76      5058788.56
-1078901.59      5048645.91
-1081155.87      5038481.60
-1083314.39      5028296.51
-1085376.96      5018091.57
-1087343.41      5007867.67
-1089213.55      4997625.71
-1090987.22      4987366.61
-1092664.26      4977091.27
-1094244.53      4966800.61
-1095727.89      4956495.52
-1097114.20      4946176.94
-1098403.34      4935845.76
-1099595.19      4925502.91
-1100689.66      4915149.30
-1101686.64      4904785.85
-1102586.05      4894413.48
-1103387.81      4884033.10
-1104091.84      4873645.63
-1104698.08      4863252.00
-1105206.48      4852853.13
-1105617.00      4842449.93
-1105929.59      4832043.33
-1106144.23      4821634.24
-1106260.91      4811223.60
-1106279.61      4800812.32
-1106200.32      4790401.33
-1106023.06      4779991.54
-1105747.85      4769583.88
-1105374.70      4759179.28
-1104903.65      4748778.64
-1104334.74      4738382.90
-1103668.02      4727992.98
-1102903.55      4717609.78
-1102041.40      4707234.25
-1101081.65      4696867.28
-1100024.37      4686509.81
-1098869.67      4676162.75
-1097617.64      4665827.01
-1096268.40      4655503.51
-1094822.07      4645193.16
-1093278.77      4634896.89
-1091638.64      4624615.59
-1089901.82      4614350.18
-1088068.48      4604101.58
-1086138.77      4593870.68
-1084112.86      4583658.39
-1081990.93      4573465.63
-1079773.18      4563293.28
-1077459.79      4553142.26
-1075050.97      4543013.45
-1072546.94      4532907.76
-1069947.91      4522826.09
-1067254.12      4512769.32
-1064465.81      4502738.35
-1061583.22      4492734.06
-1058606.61      4482757.35
-1055536.24      4472809.09
-1052372.38      4462890.16
-1049115.31      4453001.45
-1045765.33      4443143.83
-1042322.73      4433318.17
-1038787.81      4423525.35
-1035160.89      4413766.22
-1031442.28      4404041.66
-1027632.33      4394352.53
-1023731.35      4384699.68
-1019739.71      4375083.97
-1015657.75      4365506.25
-1011485.84      4355967.37
-1007224.34      4346468.18
-1002873.64      4337009.51
-998434.11      4327592.20
-993906.15      4318217.09
-989290.17      4308885.01
-984586.56      4299596.78
-979795.76      4290353.23
-974918.17      4281155.17
-969954.24      4272003.42
-964904.40      4262898.80
-959769.10      4253842.10
-954548.80      4244834.13
-949243.95      4235875.69
-943855.03      4226967.57
-938382.52      4218110.55
-932826.90      4209305.43
-927188.66      4200552.99
-921468.29      4191853.99
-915666.32      4183209.21
-909783.25      4174619.42
-903819.60      4166085.37
-897775.90      4157607.83
-891652.69      4149187.53
-885450.50      4140825.24
-879169.89      4132521.68
-872811.42      4124277.60
-866375.64      4116093.72
-859863.14      4107970.77
-853274.47      4099909.47
-846610.23      4091910.53
-839871.01      4083974.67
-833057.40      4076102.58
-826170.02      4068294.95
-819209.45      4060552.49
-812176.34      4052875.88
-805071.29      4045265.80
-797894.94      4037722.92
-790647.92      4030247.91
-783330.87      4022841.43
-775944.45      4015504.14
-768489.30      4008236.69
-760966.09      4001039.72
-753375.48      3993913.87
-745718.15      3986859.77
-737994.77      3979878.05
-730206.02      3972969.32
-722352.61      3966134.19
-714435.21      3959373.27
-706454.55      3952687.17
-698411.31      3946076.47
-690306.21      3939541.75
-682139.98      3933083.60
-673913.33      3926702.58
-665627.00      3920399.28
-657281.71      3914174.23
-648878.20      3908027.99
-640417.23      3901961.11
-631899.54      3895974.13
-623325.88      3890067.57
-614697.01      3884241.96
-606013.70      3878497.81
-597276.72      3872835.63
-588486.84      3867255.93
-579644.84      3861759.20
-570751.50      3856345.92
-561807.61      3851016.58
-552813.96      3845771.64
-543771.35      3840611.58
-534680.58      3835536.84
-525542.45      3830547.88
-516357.78      3825645.13
-507127.37      3820829.05
-497852.05      3816100.04
-488532.64      3811458.53
-479169.96      3806904.93
-469764.84      3802439.65
-460318.11      3798063.07
-450830.61      3793775.59
-441303.19      3789577.59
-431736.68      3785469.43
-411407.58      3807430.34
-402010.40      3803602.74
-392577.62      3799863.74
-383110.07      3796213.69
-373608.59      3792652.89
-364074.02      3789181.67
-354507.20      3785800.33
-344908.98      3782509.17
-335280.22      3779308.49
-325621.76      3776198.56
-315934.47      3773179.67
-306219.19      3770252.08
-296476.79      3767416.05
-286708.13      3764671.83
-276914.08      3762019.66
-267095.50      3759459.78
-257253.27      3756992.42
-247388.25      3754617.79
-237501.32      3752336.10
-227593.36      3750147.56
-217665.23      3748052.37
-207717.84      3746050.69
-197752.04      3744142.72
-187768.73      3742328.63
-177768.79      3740608.56
-167753.10      3738982.68
-157722.56      3737451.13
-147678.05      3736014.05
-137620.46      3734671.55
-127550.67      3733423.77
-117469.60      3732270.81
-107378.12      3731212.77
-97277.12      3730249.75
-87167.52      3729381.83
-77050.19      3728609.09
-66926.04      3727931.60
-56795.96      3727349.42
-46660.85      3726862.59
-36521.61      3726471.17
-26379.13      3726175.19
-16234.32      3725974.66
-6088.07      3725869.63
4058.72      3725860.08
14205.15      3725946.02
24350.33      3726127.44
34493.34      3726404.34
44633.30      3726776.67
54769.31      3727244.42
64900.47      3727807.54
75025.88      3728465.97
85144.64      3729219.66
95255.86      3730068.55
105358.65      3731012.56
115452.11      3732051.60
125535.33      3733185.59
135607.45      3734414.41
145667.55      3735737.98
155714.75      3737156.15
165748.15      3738668.82
175766.88      3740275.85
185770.04      3741977.09
195756.75      3743772.39
205726.12      3745661.60
215677.27      3747644.54
225609.32      3749721.05
235521.38      3751890.94
245412.59      3754154.01
255282.06      3756510.07
265128.92      3758958.90
274952.29      3761500.29
284751.32      3764134.02
294525.13      3766859.85
304272.85      3769677.54
313993.62      3772586.84
323686.58      3775587.49
333350.88      3778679.23
342985.65      3781861.79
352590.04      3785134.87
362163.20      3788498.20
371704.29      3791951.47
381212.46      3795494.38
390686.86      3799126.61
400126.67      3802847.84
409531.03      3806657.75
418899.12      3810555.99
428230.11      3814542.22
437523.18      3818616.09
446777.49      3822777.23
455992.23      3827025.29
465166.59      3831359.87
474299.75      3835780.60
483390.90      3840287.09
492439.24      3844878.93
501443.96      3849555.72
510404.27      3854317.05
519319.38      3859162.50
528188.49      3864091.63
537010.82      3869104.00
545785.59      3874199.18
554512.02      3879376.72
563189.34      3884636.15
571816.77      3889977.01
580393.57      3895398.82
588918.96      3900901.11
597392.18      3906483.39
605812.50      3912145.16
614179.17      3917885.92
622491.44      3923705.17
630748.57      3929602.39
638949.84      3935577.05
647094.52      3941628.63
655181.89      3947756.59
663211.23      3953960.39
671181.83      3960239.48
679092.99      3966593.30
686944.00      3973021.30
694734.17      3979522.89
702462.81      3986097.51
710129.23      3992744.57
717732.76      3999463.48
725272.72      4006253.65
732748.44      4013114.48
740159.27      4020045.36
747504.54      4027045.68
754783.60      4034114.81
761995.82      4041252.13
769140.55      4048457.01
776217.16      4055728.81
783225.02      4063066.89
790163.51      4070470.59
797032.02      4077939.26
803829.93      4085472.24
810556.66      4093068.86
817211.59      4100728.44
823794.15      4108450.32
830303.74      4116233.81
836739.80      4124078.21
843101.74      4131982.83
849389.02      4139946.98
855601.07      4147969.94
861737.34      4156051.00
867797.28      4164189.46
873780.37      4172384.59
879686.07      4180635.66
885513.85      4188941.94
891263.21      4197302.70
896933.63      4205717.20
902524.62      4214184.69
908035.66      4222704.42
913466.29      4231275.64
918816.01      4239897.58
924084.35      4248569.49
929270.85      4257290.60
934375.04      4266060.12
939396.48      4274877.30
944334.72      4283741.34
949189.32      4292651.46
953959.86      4301606.88
958645.90      4310606.79
963247.04      4319650.41
967762.87      4328736.92
972192.98      4337865.53
976536.99      4347035.43
980794.51      4356245.80
984965.16      4365495.84
989048.57      4374784.71
993044.39      4384111.60
996952.26      4393475.68
1000771.83      4402876.12
1004502.76      4412312.10
1008144.72      4421782.77
1011697.40      4431287.29
1015160.47      4440824.82
1018533.63      4450394.53
1021816.58      4459995.55
1025009.03      4469627.04
1028110.70      4479288.16
1031121.31      4488978.03
1034040.60      4498695.81
1036868.31      4508440.63
1039604.18      4518211.63
1042247.97      4528007.94
1044799.46      4537828.71
1047258.41      4547673.04
1049624.61      4557540.09
1051897.84      4567428.96
1054077.91      4577338.79
1056164.62      4587268.70
1058157.79      4597217.81
1060057.25      4607185.23
1061862.81      4617170.09
1063574.33      4627171.50
1065191.65      4637188.57
1066714.62      4647220.42
1068143.12      4657266.15
1069477.02      4667324.89
1070716.20      4677395.73
1071860.54      4687477.79
1072909.96      4697570.17
1073864.34      4707671.98
1074723.62      4717782.33
1075487.71      4727900.31
1076156.55      4738025.04
1076730.08      4748155.61
1077208.24      4758291.13
1077590.99      4768430.71
1077878.31      4778573.43
1078070.16      4788718.41
1078166.53      4798864.75
1078167.40      4809011.55
1078072.79      4819157.90
1077882.69      4829302.91
1077597.13      4839445.69
1077216.13      4849585.33
1076739.72      4859720.93
1076167.95      4869851.60
1075500.86      4879976.45
1074738.52      4890094.56
1073880.99      4900205.06
1072928.35      4910307.03
1071880.68      4920399.59
1070738.07      4930481.85
1069500.64      4940552.91
1068168.48      4950611.87
1066741.72      4960657.86
1065220.47      4970689.97
1063604.89      4980707.32
1061895.10      4990709.02
1060091.26      5000694.19
1058193.53      5010661.94
1056202.08      5020611.40
1054117.09      5030541.66
1051938.73      5040451.87
1049667.20      5050341.14
1047302.71      5060208.59
1044845.46      5070053.35
1042295.68      5079874.56
1039653.57      5089671.33
1036919.39      5099442.80
1034093.37      5109188.11
1031175.76      5118906.39
1028166.83      5128596.79
1025066.83      5138258.44
1021876.04      5147890.48
1018594.75      5157492.07
1015223.24      5167062.36
1011761.82      5176600.49
1008210.79      5186105.63
1004570.46      5195576.93
1000841.16      5205013.55
997023.22      5214414.65
993116.97      5223779.41
989122.77      5233106.99
985040.96      5242396.57
980871.90      5251647.32
976615.98      5260858.43
972273.56      5270029.08
967845.02      5279158.45
963330.77      5288245.75
958731.19      5297290.16
954046.70      5306290.88
949277.72      5315247.12
944424.66      5324158.08
939487.95      5333022.98
934468.03      5341841.02
929365.35      5350611.43
924180.36      5359333.43
918913.52      5368006.25
913565.29      5376629.12
908136.15      5385201.28
902626.57      5393721.96
897037.06      5402190.42
891368.09      5410605.89
885620.18      5418967.65
879793.83      5427274.94
873889.55      5435527.03
867907.88      5443723.19
861849.34      5451862.70
855714.47      5459944.83
849503.81      5467968.86
843217.91      5475934.09
836857.33      5483839.82
830422.63      5491685.33
823914.39      5499469.94
817333.17      5507192.96
810679.56      5514853.69
803954.15      5522451.48
797157.53      5529985.63
790290.31      5537455.49
783353.10      5544860.39
776346.51      5552199.67
769271.16      5559472.70
762127.68      5566678.81
754916.69      5573817.38
747638.85      5580887.77
740294.79      5587889.36
732885.16      5594821.52
725410.62      5601683.64
717871.84      5608475.12
710269.47      5615195.34
702604.20      5621843.73
694876.70      5628419.68
687087.65      5634922.62
679237.75      5641351.97
671327.69      5647707.16
663358.18      5653987.63
655329.91      5660192.81
647243.60      5666322.17
639099.97      5672375.16
630899.73      5678351.24
622643.62      5684249.89
614332.35      5690070.57
605966.68      5695812.78
597547.34      5701476.01
589075.08      5707059.75
580550.64      5712563.52
571974.79      5717986.81
563348.27      5723329.16
554671.86      5728590.09
545946.33      5733769.14
537172.44      5738865.83
528350.98      5743879.74
519482.72      5748810.40
510568.45      5753657.38
501608.96      5758420.26
492605.05      5763098.61
483557.50      5767692.02
474467.13      5772200.08
465334.74      5776622.39
456161.13      5780958.56
-454321.53      5781815.42
-463503.29      5777496.52
-472643.99      5773091.41
-481742.83      5768600.47
-490799.00      5764024.10
-499811.71      5759362.71
-508780.14      5754616.70
-517703.52      5749786.50
-526581.04      5744872.54
-535411.93      5739875.25
-544195.39      5734795.08
-552930.66      5729632.47
-561616.96      5724387.88
-570253.51      5719061.77
-578839.56      5713654.63
-587374.34      5708166.92
-595857.10      5702599.13
-604287.08      5696951.76
-612663.55      5691225.31
-620985.75      5685420.28
-629252.95      5679537.18
-637464.43      5673576.55
-645619.44      5667538.90
-653717.27      5661424.77
-661757.20      5655234.70
-669738.53      5648969.25
-677660.53      5642628.96
-685522.52      5636214.40
-693323.79      5629726.13
-701063.65      5623164.73
-708741.43      5616530.79
-716356.43      5609824.88
-723907.98      5603047.61
-731395.42      5596199.56
-738818.09      5589281.36
-746175.31      5582293.61
-753466.45      5575236.93
-760690.86      5568111.95
-767847.89      5560919.29
-774936.92      5553659.60
-781957.31      5546333.51
-788908.45      5538941.69
-795789.72      5531484.77
-802600.50      5523963.42
-809340.20      5516378.31
-816008.22      5508730.11
-822603.96      5501019.49
-829126.85      5493247.15
-835576.30      5485413.76
-841951.75      5477520.02
-848252.63      5469566.63
-854478.39      5461554.30
-860628.46      5453483.74
-866702.31      5445355.65
-872699.39      5437170.76
-878619.19      5428929.80
-884461.16      5420633.49
-890224.81      5412282.57
-895909.60      5403877.77
-901515.05      5395419.86
-907040.65      5386909.56
-912485.92      5378347.64
-917850.37      5369734.85
-923133.53      5361071.96
-928334.93      5352359.73
-933454.10      5343598.94
-938490.61      5334790.36
-943443.99      5325934.77
-948313.82      5317032.96
-953099.65      5308085.71
-957801.07      5299093.83
-962417.66      5290058.09
-966949.01      5280979.31
-971394.73      5271858.28
-975754.40      5262695.82
-980027.66      5253492.74
-984214.11      5244249.85
-988313.40      5234967.97
-992325.16      5225647.92
-996249.02      5216290.53
-1000084.65      5206896.63
-1003831.71      5197467.05
-1007489.86      5188002.62
-1011058.77      5178504.19
-1014538.14      5168972.59
-1017927.66      5159408.66
-1021227.02      5149813.27
-1024435.93      5140187.24
-1027554.11      5130531.44
-1030581.28      5120846.73
-1033517.17      5111133.96
-1036361.53      5101393.98
-1039114.10      5091627.68
-1041774.63      5081835.89
-1044342.90      5072019.51
-1046818.68      5062179.39
-1049201.74      5052316.40
-1051491.87      5042431.43
-1053688.88      5032525.34
-1055792.56      5022599.01
-1057802.73      5012653.33
-1059719.22      5002689.17
-1061541.85      4992707.41
-1063270.46      4982708.94
-1064904.90      4972694.65
-1066445.02      4962665.42
-1067890.69      4952622.14
-1069241.78      4942565.70
-1070498.17      4932496.99
-1071659.75      4922416.90
-1072726.41      4912326.33
-1073698.06      4902226.16
-1074574.62      4892117.30
-1075356.01      4882000.64
-1076042.15      4871877.07
-1076632.99      4861747.49
-1077128.48      4851612.80
-1077528.57      4841473.90
-1077833.22      4831331.68
-1078042.41      4821187.04
-1078156.12      4811040.88
-1078174.34      4800894.10
-1078097.07      4790747.60
-1077924.32      4780602.28
-1077656.09      4770459.03
-1077292.42      4760318.75
-1076833.34      4750182.35
-1076278.88      4740050.71
-1075629.10      4729924.75
-1074884.06      4719805.34
-1074043.81      4709693.40
-1073108.44      4699589.81
-1072078.02      4689495.47
-1070952.66      4679411.27
-1069732.44      4669338.12
-1068417.48      4659276.89
-1067007.89      4649228.48
-1065503.79      4639193.78
-1063905.33      4629173.69
-1062212.64      4619169.07
-1060425.87      4609180.84
-1058545.19      4599209.86
-1056570.75      4589257.02
-1054502.73      4579323.20
-1052341.31      4569409.28
-1050086.70      4559516.14
-1047739.08      4549644.66
-1045298.66      4539795.72
-1042765.66      4529970.17
-1040140.31      4520168.90
-1037422.84      4510392.76
-1034613.48      4500642.64
-1031712.49      4490919.38
-1028720.12      4481223.86
-1025636.64      4471556.92
-1022462.32      4461919.44
-1019197.45      4452312.25
-1015842.30      4442736.22
-1012397.19      4433192.18
-1008862.41      4423680.99
-1005238.28      4414203.48
-1001525.11      4404760.50
-997723.25      4395352.89
-993833.01      4385981.47
-989854.76      4376647.07
-985788.83      4367350.53
-981635.60      4358092.66
-977395.42      4348874.29
-973068.68      4339696.23
-968655.76      4330559.30
-964157.04      4321464.30
-959572.94      4312412.04
-954903.84      4303403.33
-950150.17      4294438.95
-945312.35      4285519.70
-940390.80      4276646.38
-935385.97      4267819.77
-930298.29      4259040.65
-925128.21      4250309.80
-919876.20      4241627.99
-914542.72      4232995.99
-909128.24      4224414.57
-903633.23      4215884.48
-898058.20      4207406.48
-892403.63      4198981.33
-886670.02      4190609.76
-880857.87      4182292.52
-874967.72      4174030.35
-869000.06      4165823.98
-862955.45      4157674.13
-856834.40      4149581.52
-850637.47      4141546.89
-844365.19      4133570.92
-838018.13      4125654.34
-831596.85      4117797.84
-825101.92      4110002.11
-818533.91      4102267.86
-811893.41      4094595.76
-805180.99      4086986.49
-798397.27      4079440.73
-791542.83      4071959.14
-784618.29      4064542.40
-777624.25      4057191.15
-770561.34      4049906.04
-763430.19      4042687.72
-756231.42      4035536.84
-748965.67      4028454.02
-741633.58      4021439.89
-734235.82      4014495.07
-726773.02      4007620.19
-719245.85      4000815.83
-711654.99      3994082.62
-704001.09      3987421.14
-696284.84      3980831.99
-688506.92      3974315.74
-680668.02      3967872.99
-672768.84      3961504.29
-664810.07      3955210.21
-656792.42      3948991.30
-648716.60      3942848.13
-640583.33      3936781.23
-632393.32      3930791.14
-624147.30      3924878.39
-615846.00      3919043.51
-607490.15      3913287.01
-599080.51      3907609.40
-590617.80      3902011.18
-582102.78      3896492.86
-573536.21      3891054.91
-564918.84      3885697.82
-556251.44      3880422.07
-547534.77      3875228.12
-538769.60      3870116.43
-529956.72      3865087.45
-521096.91      3860141.64
-512190.94      3855279.43
-503239.60      3850501.24
-494243.70      3845807.51
-485204.02      3841198.64
-476121.37      3836675.05
-466996.55      3832237.14
-457830.36      3827885.29
-448623.63      3823619.90
-439377.17      3819441.35
-430091.79      3815349.99
-420768.32      3811346.21
-401705.07      3830933.87
-392529.51      3827196.54
-383319.19      3823545.72
-374074.92      3819981.75
-364797.52      3816504.93
-355487.81      3813115.57
-346146.61      3809813.98
-336774.76      3806600.44
-327373.08      3803475.24
-317942.40      3800438.66
-308483.56      3797490.96
-298997.41      3794632.41
-289484.77      3791863.27
-279946.49      3789183.76
-270383.42      3786594.14
-260796.40      3784094.64
-251186.28      3781685.46
-241553.92      3779366.84
-231900.16      3777138.96
-222225.86      3775002.04
-212531.88      3772956.25
-202819.08      3771001.78
-193088.32      3769138.81
-183340.45      3767367.50
-173576.34      3765688.00
-163796.86      3764100.46
-154002.88      3762605.03
-144195.25      3761201.84
-134374.86      3759891.00
-124542.56      3758672.65
-114699.23      3757546.88
-104845.74      3756513.79
-94982.97      3755573.48
-85111.79      3754726.03
-75233.06      3753971.52
-65347.68      3753310.00
-55456.50      3752741.55
-45560.41      3752266.21
-35660.29      3751884.02
-25757.01      3751595.01
-15851.45      3751399.22
-5944.49      3751296.66
3963.00      3751287.34
13870.14      3751371.25
23776.06      3751548.40
33679.86      3751818.76
43580.69      3752182.32
53477.65      3752639.03
63369.88      3753188.87
73256.49      3753831.77
83136.62      3754567.69
93009.38      3755396.56
102873.90      3756318.31
112729.32      3757332.84
122574.75      3758440.08
132409.32      3759639.93
142232.17      3760932.28
152042.42      3762317.01
161839.20      3763794.00
171621.65      3765363.13
181388.90      3767024.25
191140.08      3768777.21
200874.34      3770621.86
210590.80      3772558.05
220288.61      3774585.58
229966.92      3776704.29
239624.85      3778913.99
249261.56      3781214.49
258876.20      3783605.57
268467.90      3786087.03
278035.83      3788658.64
287579.14      3791320.19
297096.97      3794071.42
306588.49      3796912.11
316052.86      3799842.00
325489.23      3802860.82
334896.78      3805968.32
344274.66      3809164.21
353622.06      3812448.22
362938.13      3815820.05
372222.06      3819279.40
381473.03      3822825.97
390690.20      3826459.45
399872.78      3830179.50
409019.93      3833985.81
418130.87      3837878.03
427204.77      3841855.82
436240.83      3845918.83
445238.25      3850066.70
454196.25      3854299.05
463114.01      3858615.53
471990.76      3863015.74
480825.70      3867499.29
489618.06      3872065.78
498367.06      3876714.82
507071.91      3881445.99
515731.86      3886258.88
524346.12      3891153.04
532913.95      3896128.06
541434.58      3901183.49
549907.25      3906318.88
558331.22      3911533.78
566705.74      3916827.73
575030.07      3922200.26
583303.47      3927650.88
591525.21      3933179.13
599694.56      3938784.51
607810.79      3944466.51
615873.19      3950224.65
623881.04      3956058.41
631833.64      3961967.27
639730.28      3967950.71
647570.26      3974008.21
655352.89      3980139.21
663077.47      3986343.19
670743.32      3992619.58
678349.77      3998967.84
685896.14      4005387.41
693381.76      4011877.70
700805.97      4018438.16
708168.11      4025068.20
715467.53      4031767.22
722703.58      4038534.65
729875.62      4045369.87
736983.02      4052272.29
