 2003  7  9 12.00   408    428171.0    408688.0  3672.0    12.07    30.09     3.11   269.74     0.00
 2003  7 10 12.00   408    428171.0    408688.0  3672.0    12.95    30.39     3.40   338.59     0.00
 2003  7 11 12.00   408    428171.0    408688.0  3672.0    14.43    29.86     3.04   205.65     0.29
 2003  7 12 12.00   408    428171.0    408688.0  3672.0    13.44    35.27     2.71   311.46     1.67
 2003  7 13 12.00   408    428171.0    408688.0  3672.0    15.12    31.84     2.80   282.64     0.30
 2003  7 14 12.00   408    428171.0    408688.0  3672.0    14.20    32.65     3.56   293.72     3.19
 2003  7 15 12.00   408    428171.0    408688.0  3672.0    14.99    39.45     5.03   230.37    20.29
 2003  7 16 12.00   408    428171.0    408688.0  3672.0    13.54    51.67     3.82   291.12    15.20
 2003  7 17 12.00   408    428171.0    408688.0  3672.0    15.19    46.94     3.34    89.12    24.35
 2003  7 18 12.00   408    428171.0    408688.0  3672.0    13.87    53.86     3.54    40.30    39.65
 2003  7 19 12.00   408    428171.0    408688.0  3672.0    13.03    58.14     2.83   349.82    65.19
 2003  7 20 12.00   408    428171.0    408688.0  3672.0    11.37    70.56     1.90   354.38    12.70
 2003  7 21 12.00   408    428171.0    408688.0  3672.0    12.60    57.56     2.98    11.69     9.08
 2003  7 22 12.00   408    428171.0    408688.0  3672.0    13.97    52.53     3.22   289.11    12.12
 2003  7 23 12.00   408    428171.0    408688.0  3672.0    13.74    51.22     2.93   300.51     6.59
 2003  7 24 12.00   408    428171.0    408688.0  3672.0    15.11    44.81     2.32   326.20     7.06
 2003  7 25 12.00   408    428171.0    408688.0  3672.0    13.37    55.96     2.81   284.45    74.43
 2003  7 26 12.00   408    428171.0    408688.0  3672.0    13.10    63.53     2.14    24.59    17.55
 2003  7 27 12.00   408    428171.0    408688.0  3672.0    12.54    63.39     3.03    19.81     1.24
 2003  7 28 12.00   408    428171.0    408688.0  3672.0    11.38    63.62     2.93     9.52     2.18
 2003  7 29 12.00   408    428171.0    408688.0  3672.0     9.35    72.89     2.77   353.92     3.52
 2003  7 30 12.00   408    428171.0    408688.0  3672.0    10.40    51.08     2.38   294.23     0.54
 2003  7 31 12.00   408    428171.0    408688.0  3672.0    13.31    41.77     5.07   284.00     2.55
 2003  8  1 12.00   408    428171.0    408688.0  3672.0    12.11    51.44     3.27   308.01     0.10
 2003  8  2 12.00   408    428171.0    408688.0  3672.0    14.47    43.71     2.92   298.05     0.00
 2003  8  3 12.00   408    428171.0    408688.0  3672.0    10.54    74.40     2.48   266.99    27.50
 2003  8  4 12.00   408    428171.0    408688.0  3672.0    10.68    67.12     2.99   289.00     0.00
 2003  8  5 12.00   408    428171.0    408688.0  3672.0    12.46    54.43     3.49   140.61     3.12
 2003  8  6 12.00   408    428171.0    408688.0  3672.0    13.81    42.92     2.80   258.45     0.98
 2003  8  7 12.00   408    428171.0    408688.0  3672.0    12.00    61.96     3.27   299.97    26.07
 2003  8  8 12.00   408    428171.0    408688.0  3672.0    12.36    64.65     2.25   335.12     0.16
 2003  8  9 12.00   408    428171.0    408688.0  3672.0    12.73    56.83     2.75   342.10    14.48
 2003  8 10 12.00   408    428171.0    408688.0  3672.0    13.91    52.47     2.48     9.51     0.17
 2003  8 11 12.00   408    428171.0    408688.0  3672.0    12.35    58.42     2.66   129.30    12.92
 2003  8 12 12.00   408    428171.0    408688.0  3672.0    14.40    49.63     1.88   300.30     1.64
 2003  8 13 12.00   408    428171.0    408688.0  3672.0    13.67    54.14     2.08    20.57     0.32
 2003  8 14 12.00   408    428171.0    408688.0  3672.0    13.02    38.86     3.07    22.45     0.00
 2003  8 15 12.00   408    428171.0    408688.0  3672.0    12.25    47.41     3.63   159.05     0.13
